@relation 'slowRead-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, normal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {NORMAL,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
11,924,10,1680,52,84,396,103,52,168,628,242,1381,313653,1304201,560718,824,313651,864029,359251,30475321,0,261604,1565464,638760,1728067,5781139,10062382,3215470,1,154,1,280,1,1,0,0,580,528,LOW_RATE
11,4260,1,60,52,387,511,211,60,60,60,0,576,288034,864052,326027,0,0,0,0,14698844,0,345640,1728204,772876,1001903,3242660,6912545,2639121,2,852,0,12,8,0,0,0,588,60,LOW_RATE
7,773,7,855,40,110,394,126,52,122,535,182,1536,17492,49104,27376,7,3348,6673,3333,30876605,13,13142,49104,24028,1028980,10274678,19215019,9096864,1,193,1,213,3,1,0,0,360,372,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1148,395480,1306063,542095,288,395289,864248,380190,30650871,0,395482,2372881,968723,1694336,5655595,13567602,4837873,2,155,1,288,1,1,0,0,632,580,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1319,313065,1308345,563185,378,313042,862364,359447,29783367,0,261086,1562121,637376,1695738,5643369,9148182,2985365,1,146,1,280,1,1,0,0,580,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1455,1631,1808,249,3300,3300,3300,0,3365,3365,3365,3365,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,1338,334918,1294630,500204,5633,334540,866641,324070,30234855,0,251189,2009508,710467,1002998,4032191,9047301,2953271,1,138,1,210,1,1,0,0,760,528,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,166,311895,1292433,555050,65,311521,864295,357846,29438137,0,173936,1551536,516620,1001980,3484089,8192597,2401095,1,123,1,180,1,1,0,0,768,476,LOW_RATE
6,903,5,268,52,150,511,177,52,53,60,3,318,1534,2750,1719,3016,3016,3016,0,29607938,6,788,3128,1559,9049547,9868261,10365127,714406,1,225,1,67,4,0,0,0,320,268,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1190,396960,1299952,540122,5,396765,868018,381196,30657845,0,396961,2381761,972349,1724138,5655215,13818710,4992190,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,4771,1,60,52,397,511,205,60,60,60,0,1521,287477,864542,325599,0,0,0,0,28267591,0,287477,1724864,704172,1007018,5308545,13567741,5151189,2,795,0,10,9,0,0,0,640,60,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1347,314317,1308343,562619,30,314292,863615,359649,30505908,0,262132,1568495,639986,1728458,5786623,10062411,3209626,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,767,325138,1359988,585434,38,326566,894872,371638,30045513,0,181793,1621627,539958,1023215,3551171,7169982,2140844,1,103,1,186,1,1,0,0,760,528,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1508,311936,1297577,558138,102,312060,865348,359231,10214662,1272,520876,1558073,898239,1725779,4326016,6926254,3677291,2,241,2,525,1,1,0,0,424,424,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1509,1670,1831,227,3375,3375,3375,0,3440,3440,3440,3440,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1249,313257,1308354,563066,103,313245,860941,359075,30554405,0,261247,1563299,637874,1695987,5797383,10167668,3267525,1,146,1,280,1,1,0,0,580,528,LOW_RATE
15,3220,4,1368,52,214,396,175,52,342,628,330,85,249500,831345,277130,791,143617,286443,201986,29761403,0,285143,1664186,620546,1007084,4627566,15655012,5518831,2,460,0,195,7,1,0,0,812,216,LOW_RATE
7,791,7,855,40,113,394,126,52,122,535,182,1335,20376,58034,32612,7,6298,15804,8374,30679366,13,15298,58034,28528,1023425,10206058,19215400,9097225,1,197,1,213,3,1,0,0,360,372,LOW_RATE
16,2097,4,1368,52,131,227,87,52,342,628,330,1264,223273,864053,298472,28,7006,13985,9869,29283162,0,223273,1726674,607822,1018176,3928139,8193485,2740880,2,262,0,171,7,1,0,0,872,216,LOW_RATE
7,742,7,855,40,106,394,127,52,122,535,182,1513,19711,55795,31249,6,4620,10502,5361,30780402,13,14811,55795,27369,1026351,10240385,19215084,9096728,1,185,1,213,3,1,0,0,360,372,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,1635,252839,863466,309961,68,68,68,0,29262103,0,196920,1726388,573728,1017186,3436227,8192301,2224469,1,364,0,152,7,1,0,0,872,216,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1333,259636,1300460,516399,415,259414,864036,345515,30879156,0,259639,1557819,635975,1696125,5864264,13564348,4697779,2,162,1,288,1,1,0,0,632,580,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1505,312350,1304763,561618,44,312325,862758,359314,29768350,0,260538,1558644,635941,1695066,5641023,9148238,2984230,1,146,1,280,1,1,0,0,580,528,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1102,311214,1292344,555636,76,311258,863428,358129,29853663,0,259565,1553092,633698,1728108,5659254,9147386,2979967,1,146,1,280,1,1,0,0,580,528,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1205,392441,1303242,538400,40,392241,866463,376978,30631707,0,392445,2354647,961278,1692810,5655407,13568115,4838227,2,155,1,288,1,1,0,0,632,580,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1509,1620,1732,157,3275,3275,3275,0,3345,3345,3345,3345,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
7,802,6,803,40,114,394,125,52,133,535,196,1308,8922,23614,12726,183,1664,3145,2094,30597680,5,6705,23614,11371,1022751,10190285,19215355,9097138,1,200,1,200,3,1,0,0,360,320,LOW_RATE
7,730,6,803,40,104,394,128,52,133,535,196,1316,14506,40326,22362,70,1626,3182,2200,30559119,5,10891,40326,19682,1022930,10171851,19214713,9096355,1,182,1,200,3,1,0,0,360,320,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,34,180897,636730,269403,49,299113,678269,346130,30276637,0,100827,678320,229433,1011144,3671149,6923583,2245280,1,151,0,175,2,1,0,0,760,424,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1314,308935,1288160,554275,68,308898,863921,358290,29747381,0,257631,1541673,629051,1695142,5640318,10067564,3217627,1,154,1,280,1,1,0,0,580,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1406,1653,1900,349,3337,3337,3337,0,3411,3411,3411,3411,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1575,313442,1305248,561450,31,313424,864446,359642,29712428,0,261449,1564050,638143,1727311,5628746,9097747,2963614,1,125,1,280,1,1,0,0,580,528,LOW_RATE
4,288,0,0,72,72,72,0,-1,-1,-1,0,313,319,326,9,0,0,0,0,14017776,313,319,326,9,14017137,14017137,14017137,0,2,144,0,0,0,0,0,0,88,0,LOW_RATE
7,776,6,803,40,110,394,126,52,133,535,196,1606,12672,34706,19081,7,1659,3312,2336,30002451,5,9522,34706,16863,1022888,9988120,19214990,9098872,1,194,1,200,3,1,0,0,360,320,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,57,323128,1344328,577929,1354,324199,896362,370177,30178272,0,180836,1609067,535621,1008116,3568842,7168707,2166046,1,117,1,186,1,1,0,0,760,528,LOW_RATE
8,2522,3,164,52,315,467,209,52,54,60,4,1511,285297,865818,325194,1711746,1711746,1711746,0,10205476,14,855915,1711816,1210426,8493646,8493646,8493646,0,4,1261,1,82,6,0,0,0,424,164,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1124,314138,1311999,564615,43,314135,862029,359688,29806990,0,261967,1567648,639652,1696452,5647036,9147682,2987183,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,401,313988,1308366,562808,312,314302,864375,359192,29525573,0,175119,1564982,521211,1026531,3493686,8190398,2235734,1,123,1,180,1,1,0,0,768,476,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,895,259287,1295709,514367,148,259160,864503,345264,13560538,1099,390495,1555725,776820,1694775,3999519,6911812,2661053,2,207,2,420,1,1,0,0,528,528,LOW_RATE
10,2320,2,112,52,232,308,122,52,56,60,5,312,284308,864000,324388,0,0,0,0,6997601,43421,437317,1705850,845935,1696155,1749443,1833922,73990,2,580,0,28,7,0,0,0,528,112,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1137,260156,1293559,513051,13,259967,865442,345274,30724654,0,260160,1560940,637249,1726712,5832738,13824170,4856086,2,162,1,288,1,1,0,0,632,580,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1375,1630,1886,361,3299,3299,3299,0,3363,3363,3363,3363,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1484,311832,1296720,557584,42,311822,863627,358643,30400227,0,260096,1556050,634887,1727409,5767929,10062506,3226719,1,154,1,280,1,1,0,0,580,528,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1019,257215,1285638,510401,336,257045,865256,344386,30906906,0,257219,1543292,630044,1694944,5872718,13565059,4693960,2,155,1,288,1,1,0,0,632,580,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1021,312827,1305686,561821,110,312680,863939,359686,13449872,1055,393537,1562931,779601,1694170,3958574,6626132,2490574,2,194,2,407,1,1,0,0,476,476,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1287,410616,1292113,555343,62,410400,913737,404486,30712106,0,410618,2463700,1005800,1696430,5649679,13580521,4850198,2,134,1,288,1,1,0,0,632,580,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1353,308944,1288292,554327,270,308920,863916,358290,30576905,0,257675,1541926,629153,1696237,5806170,10320970,3328298,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,1068,9,1628,52,76,352,79,52,180,628,253,113,312600,1300403,559232,55,313224,863350,357863,29598275,0,174551,1558059,518832,1033468,3503414,8194339,2232995,1,118,1,180,1,1,0,0,768,476,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1342,316591,1319943,567822,30,316568,862853,360523,30520595,0,264027,1579841,644616,1729112,5787285,10061788,3209506,1,154,1,280,1,1,0,0,580,528,LOW_RATE
7,790,6,803,40,112,394,126,52,133,535,196,1543,11639,31612,17297,147,1724,3302,2230,30925921,13,8752,31612,15321,1031115,10296971,19214886,9096877,1,197,1,200,3,1,0,0,360,320,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,90,323527,1348996,580206,287,324235,896765,371679,29892302,0,180656,1612827,537081,1027246,3533299,7169664,2396955,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,236,313082,1304533,561236,76,314071,864460,358560,29629322,0,174798,1562380,520355,1017184,3507017,8191469,2226280,1,104,1,180,1,1,0,0,768,476,LOW_RATE
6,883,5,268,52,147,511,179,52,53,60,3,1412,1635,1858,315,3260,3260,3260,0,29619729,6,839,3333,1662,9049746,9872123,10376871,718318,1,220,1,67,4,0,0,0,320,268,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,954,258415,1292980,513360,147,258216,864366,344968,13586831,1197,389186,1550494,774205,1694407,4010028,6910393,2656702,2,207,2,420,1,1,0,0,528,528,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1371,311023,1292924,555941,70,311022,864823,358691,30556027,0,259411,1552059,633267,1727706,5799911,10362854,3349545,1,125,1,280,1,1,0,0,580,528,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1561,311475,1294198,556496,1231,311745,866658,359037,10202700,1956,520485,1556170,896929,1724722,4320621,6916521,3671156,2,241,2,525,1,1,0,0,424,424,LOW_RATE
4,651,3,164,52,162,467,202,52,54,60,4,1401,1675,1949,387,3341,3341,3341,0,10605479,13,1714,3415,2405,10602051,10602051,10602051,0,2,325,1,82,2,0,0,0,216,164,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1179,407378,1309837,553979,321,407168,875151,395629,30586888,0,407382,2444269,997866,1694369,5628519,13564906,4868569,2,162,1,288,1,1,0,0,632,580,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1241,260356,1303956,517745,37,260118,862994,345636,30958272,0,260358,1562136,637737,1697261,5879223,13569101,4690410,2,134,1,288,1,1,0,0,632,580,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,3129,312612,1296888,557134,37,312716,863073,357488,30303288,0,174196,1555767,518104,1009103,3591939,6912725,2107668,1,122,1,186,1,1,0,0,760,528,LOW_RATE
6,901,5,268,52,150,511,178,52,53,60,3,1423,1634,1845,298,3216,3216,3216,0,29955235,6,839,3328,1659,9042935,9983959,10721305,857522,1,225,1,67,4,0,0,0,320,268,LOW_RATE
14,5065,4,704,40,361,612,226,52,176,540,242,136,247694,863388,315311,396,4440,8485,5719,31595478,9840,247694,1724023,651009,1697886,4976935,7441164,2223777,2,723,0,100,10,1,0,0,732,216,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1336,313533,1304308,560849,1712,313532,864136,359108,30573754,0,261497,1564579,638379,1728417,5800953,10362210,3349582,1,125,1,280,1,1,0,0,580,528,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,1826,215343,831903,287432,28,7658,15288,10790,29334608,0,215343,1663257,585415,1026284,3944552,8190881,2788546,2,410,0,171,7,1,0,0,872,216,LOW_RATE
14,4983,3,652,40,355,571,226,52,217,540,279,220,248494,864064,314396,316,316,316,0,31568540,13918,248494,1725542,651337,1696757,4971513,7442260,2226413,2,711,0,93,10,1,0,0,732,164,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1490,1663,1836,244,3327,3327,3327,0,3399,3399,3399,3399,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,176,320522,1332956,573074,266,321501,897097,369771,30193088,0,179372,1595599,531120,1023219,3572341,7168545,2165881,1,117,1,186,1,1,0,0,760,528,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1184,310236,1293303,556431,38,310208,865321,359165,30574383,0,258705,1548662,631948,1694815,5804430,10424159,3395356,1,146,1,280,1,1,0,0,580,528,LOW_RATE
7,777,5,751,40,111,394,126,52,150,535,215,1370,7181,18387,9706,3146,3146,3146,0,30618955,5,5400,18387,8787,1023051,10199118,19215243,9097150,1,194,1,187,3,1,0,0,360,268,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1350,312555,1300637,559402,522,312546,861672,358322,30429820,0,260678,1559671,636376,1727711,5773150,10106453,3239765,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,4440,1,60,52,317,511,232,60,60,60,0,811,287976,864127,326005,0,0,0,0,29166599,0,215982,1727860,610890,1006242,3919819,8191252,2723124,1,555,0,7,8,0,0,0,768,60,LOW_RATE
4,661,3,164,52,165,467,201,52,54,60,4,1458,1703,1949,347,3399,3399,3399,0,10556941,14,1742,3470,2443,10553457,10553457,10553457,0,2,330,1,82,2,0,0,0,216,164,LOW_RATE
6,644,2,112,52,107,352,119,52,56,60,5,985,3687,6390,3821,7347,7347,7347,0,7262734,7402,1850,7402,3701,1015167,2418444,4223991,1641798,1,161,0,28,1,0,0,0,344,112,LOW_RATE
6,874,5,268,52,145,511,179,52,53,60,3,1426,1735,2045,437,3459,3459,3459,0,29610939,5,887,3530,1761,9049457,9869129,10367835,715398,1,218,1,67,4,0,0,0,320,268,LOW_RATE
14,1110,8,1576,52,79,227,62,52,197,628,266,860,176568,621195,262467,36,291790,664483,339537,30194467,0,98227,664522,224427,1015138,3663802,7042710,2255852,1,123,0,175,2,1,0,0,760,424,LOW_RATE
11,2976,6,11896,40,270,396,174,52,1982,2948,1492,559,246444,863477,315559,220,294,368,60,7068441,3210,431278,1721902,860417,1562420,1781109,2052887,249505,2,744,1,2974,7,1,0,0,568,320,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,893,321459,1340658,576821,130,322632,896709,370569,29413743,0,179686,1602424,533549,1022226,3474571,8191668,2239202,1,104,1,180,1,1,0,0,768,476,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1065,310867,1296036,557617,190,310882,862934,358615,10240429,1185,519006,1553194,895633,1695640,4341705,6987770,3742101,2,241,2,525,1,1,0,0,424,424,LOW_RATE
15,2612,5,1420,52,174,352,150,52,284,628,314,461,252997,865704,310843,5,5,5,0,29965172,0,221640,1728000,608844,1018171,4027435,9952730,3086798,1,326,0,177,6,1,0,0,812,268,LOW_RATE
6,880,5,268,52,146,511,179,52,53,60,3,1388,1638,1888,353,3272,3272,3272,0,29552662,6,839,3338,1665,9049620,9849767,10309074,695475,1,220,1,67,4,0,0,0,320,268,LOW_RATE
4,646,3,164,52,161,467,203,52,54,60,4,1459,1639,1820,255,3313,3313,3313,0,10545407,14,1696,3379,2379,10542014,10542014,10542014,0,2,323,1,82,2,0,0,0,216,164,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,742,252890,863800,309992,36,36,36,0,29235120,0,197065,1726350,573662,1022159,3432691,8192738,2224328,1,364,0,152,7,1,0,0,872,216,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1355,312715,1300115,558967,31,312693,863849,358962,30529488,0,260801,1560395,636670,1728640,5792936,10320128,3335557,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,78,323855,1352736,582135,37,324615,896356,372019,29883353,0,180831,1614810,537758,1018160,3531984,7169718,2397979,1,103,1,186,1,1,0,0,760,528,LOW_RATE
4,679,3,164,52,169,467,199,52,54,60,4,1483,1607,1732,176,3245,3245,3245,0,10496587,14,1664,3315,2334,10493258,10493258,10493258,0,2,339,1,82,2,0,0,0,216,164,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,198,314397,1308807,562835,31,314368,864415,359322,29477934,0,175353,1565449,521302,1010101,3487468,8191535,2240770,1,123,1,180,1,1,0,0,768,476,LOW_RATE
