@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/X/200Connection.pcapng
192.168.1.101,39832,192.168.2.100,80,6,60.90654397010803,30,13,12,1027,1784,0.21344176097695175,0.21773101353098354,16.86189911717919,32.369344011606216,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.001196146011352539,5.075545330842336,27.911185026168823,7.91536518104973,0.0001735687255859375,5.010352329774336,27.91301417350769,8.260763516583408,1,0,1,0,normal
192.168.1.111,45436,192.168.2.100,80,6,7.229252815246582,18,4,6,240,360,0.5533085127679481,0.8299637819160754,33.198510766076886,49.797826914964524,0.6666666666666666,0.6666666666666666,60,60.0,60,0.0,60,60.0,60,0.0,1.0133843421936035,2.4097466468811035,4.200420379638672,1.33064165041366,1.0070030689239502,1.4458462238311767,2.1664211750030518,0.5359270920165901,0,0,0,0,normal
192.168.1.112,58338,192.168.2.100,80,6,60.79540395736694,30,16,13,1215,1852,0.26317778908451817,0.3204699876412709,19.9850633586056,45.65464747012567,1.2307692307692308,0.656047516198704,52,75.9375,395,82.46246778838237,52,142.46153846153845,628,207.0602347830273,0.002432584762573242,4.0530269304911295,17.205050230026245,5.206111785386089,0.0001556873321533203,3.380451758702596,14.07660961151123,4.2223709120548465,1,0,1,0,normal
192.168.1.102,42518,192.168.2.100,80,6,60.96294045448303,30,13,12,1027,1784,0.21324430716569903,0.21011631554832033,16.846300266090225,31.23729224485029,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0008864402770996094,5.080245037873586,28.420692682266235,7.976174626258718,0.00021719932556152344,5.191929470409047,28.4186589717865,8.317460172482159,1,0,1,0,normal
192.168.1.100,43996,192.168.2.100,80,6,60.94946622848511,30,13,12,1027,1784,0.21329144953076504,0.21752188272824585,16.85002451293044,32.338253232265885,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0009698867797851562,5.079122185707092,27.909339904785156,7.914231235921186,5.9604644775390625e-06,5.015169403769753,27.907764434814453,8.259343406651775,1,0,1,0,normal
192.168.1.102,42626,192.168.2.100,80,6,60.8054633140564,30,14,11,1095,1732,0.23024246896517966,0.3562531277701887,18.008250251205123,56.09367429981517,1.2727272727272727,0.6322170900692841,52,78.21428571428571,395,87.92056363675157,52,157.45454545454547,628,221.82891181201444,0.002256631851196289,4.6773433318504924,26.897639989852905,7.643892712142381,1.1920928955078125e-06,3.0876921892166136,15.359381914138794,4.681165497853157,1,0,1,0,normal
192.168.1.112,58288,192.168.2.100,80,6,60.869319677352905,30,15,13,1155,1852,0.2464295654939103,0.38555935472498787,18.975076543031093,54.927378842359815,1.1538461538461537,0.6236501079913607,52,77.0,395,85.06076259553127,52,142.46153846153845,628,207.0602347830273,0.004847526550292969,4.347808548382351,24.120305061340332,6.6299773559106665,5.245208740234375e-06,2.8097705841064453,14.329731464385986,4.058862495934381,1,0,1,0,normal
192.168.1.102,42712,192.168.2.100,80,6,0.006054401397705078,31,14,6,1031,11896,2312.367330865559,1258.102484627306,170289.3370087422,2494397.859521072,2.3333333333333335,0.08666778749159382,46,73.64285714285714,395,89.2201187616153,52,1982.6666666666667,7292,2853.4691556458465,2.1457672119140625e-06,0.0004657231844388522,0.0028853416442871094,0.0008473113795079355,0.0002372264862060547,0.0009538173675537109,0.0016102790832519531,0.0005521649645846311,1,0,1,0,normal
192.168.1.102,42490,192.168.2.100,80,6,0.006104230880737305,31,13,5,997,11844,2129.670429246573,1006.6490663850622,163329.33984298716,2384550.3084529354,2.6,0.08417764268828098,46,76.6923076923077,395,91.97272556862012,52,2368.8,5844,2834.225566182057,2.1457672119140625e-06,0.0005086859067281088,0.0018165111541748047,0.0006019661157647047,5.245208740234375e-06,0.0012417435646057129,0.0026383399963378906,0.001027367794446723,1,0,1,0,normal
192.168.1.102,42538,192.168.2.100,80,6,60.93462085723877,30,13,12,1027,1784,0.21334341327005493,0.21022089687848605,16.85412964833434,31.25284000260159,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0009007453918457031,5.077885071436564,28.422189474105835,7.97685044517524,0.0001704692840576172,5.189346573569558,28.41975712776184,8.318175305139096,1,0,1,0,normal
192.168.1.101,39890,192.168.2.100,80,6,60.824782609939575,30,13,12,1027,1784,0.2137286718041739,0.21026067928025677,16.88456507252974,31.25875431966484,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0012087821960449219,5.068731884161632,27.907808780670166,7.871226303228694,8.177757263183594e-05,5.188364722511985,27.905110836029053,8.205862073267996,1,0,1,0,normal
192.168.1.111,45568,192.168.2.100,80,6,11.32438039779663,22,5,7,286,420,0.44152526004626647,0.6185034355019593,25.255244874646444,37.110206130117554,0.7142857142857143,0.680952380952381,46,57.2,60,5.6000000000000005,60,60.0,60,0.0,1.0306289196014404,2.8310950994491577,4.229336738586426,1.355247270906495,0.016388893127441406,1.8862735430399578,4.042603015899658,1.2275389205569267,0,0,0,0,normal
192.168.1.100,44178,192.168.2.100,80,6,0.007368803024291992,31,14,6,1031,11896,1899.9015109845666,1094.2138353841472,139914.17555893486,2169461.2976216357,2.3333333333333335,0.08666778749159382,46,73.64285714285714,395,89.2201187616153,52,1982.6666666666667,7292,2853.4691556458465,2.86102294921875e-06,0.0005668310018686148,0.002870798110961914,0.0008974447935657235,0.00039649009704589844,0.0010966777801513672,0.002093791961669922,0.0006554483516386679,1,0,1,0,normal
192.168.1.111,45504,192.168.2.100,80,6,7.1136040687561035,18,4,6,240,360,0.5623040972594924,0.8434590010903441,33.73824583556954,50.60754006542065,0.6666666666666666,0.6666666666666666,60,60.0,60,0.0,60,60.0,60,0.0,1.0320258140563965,2.371196190516154,4.0673322677612305,1.2646052613703664,0.017076730728149414,1.4227128982543946,2.0347061157226562,0.8047996029266137,0,0,0,0,normal
192.168.1.112,58420,192.168.2.100,80,6,0.005555152893066406,31,13,5,985,11844,2340.1696137339054,1334.830373623576,177312.85150214593,3161946.1890395265,2.6,0.0831644714623438,46,75.76923076923077,395,92.2456201554839,52,2368.8,7292,2979.2867871354715,1.6689300537109375e-06,0.00046292940775553387,0.0024116039276123047,0.0006990978709855077,0.0004134178161621094,0.0009364485740661621,0.0012829303741455078,0.000344363074176058,1,0,1,0,normal
192.168.1.112,58328,192.168.2.100,80,6,60.81046533584595,30,16,13,1215,1852,0.2631126058916783,0.3204397071820483,19.980113509899322,45.650333669319494,1.2307692307692308,0.656047516198704,52,75.9375,395,82.46246778838237,52,142.46153846153845,628,207.0602347830273,0.002476930618286133,4.05403102238973,17.204903841018677,5.2053517092482,0.0003063678741455078,3.380771199862162,14.082130908966064,4.22288088427479,1,0,1,0,normal
192.168.1.102,42508,192.168.2.100,80,6,60.977986335754395,30,13,12,1027,1784,0.21319169066062552,0.21005049222300057,16.842143562189417,31.227506510486087,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0013837814331054688,5.081498861312866,28.935675621032715,8.158854569735169,0.00020575523376464844,5.193556460467252,28.934489250183105,8.508678938914422,1,0,1,0,normal
192.168.1.102,42520,192.168.2.100,80,6,60.960125207901,30,13,12,1027,1784,0.21325415516559795,0.2101366684892806,16.847078258082238,31.240318048739717,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0010080337524414062,5.08001043399175,27.90772318840027,7.869243657787222,5.4836273193359375e-06,5.191426602276889,27.902864694595337,8.20475301716491,1,0,1,0,normal
192.168.1.112,58244,192.168.2.100,80,6,60.93412208557129,30,16,17,1215,2092,0.2625786579403049,0.40049892197276776,19.9395668373419,49.28492616276648,0.9411764705882353,0.5807839388145315,52,75.9375,395,82.46246778838237,52,123.05882352941177,628,184.41655871430768,7.557868957519531e-05,4.062274805704752,18.486087560653687,5.3606869054996436,0.0002181529998779297,2.652940973639488,13.567588090896606,3.737158829249322,1,0,1,0,normal
192.168.1.101,39820,192.168.2.100,80,6,60.91984701156616,30,13,12,1027,1784,0.21339515178906862,0.21768218097999584,16.858216991336423,32.362084239026046,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0010533332824707031,5.076653917630513,27.91079878807068,7.915356148185872,0.00019598007202148438,5.01147629997947,27.909870624542236,8.260606442975854,1,0,1,0,normal
192.168.1.111,45546,192.168.2.100,80,6,11.358309030532837,22,5,7,286,420,0.44020637108563,0.6164241854990328,25.179804426098034,36.985451129941964,0.7142857142857143,0.680952380952381,46,57.2,60,5.6000000000000005,60,60.0,60,0.0,1.032285213470459,2.8395772576332092,4.2570319175720215,1.3628593614388624,0.016251087188720703,1.8926361004511516,4.0513105392456055,1.2311258451687341,0,0,0,0,normal
192.168.1.100,44140,192.168.2.100,80,6,60.748533964157104,30,13,11,1035,1732,0.2139969337806616,0.3650927527852408,17.037448189460367,57.48551343854882,1.1818181818181819,0.5975750577367206,52,79.61538461538461,395,91.08874663378353,52,157.45454545454547,628,221.82891181201444,0.001726388931274414,5.062377830346425,29.596904754638672,8.40571755572595,5.0067901611328125e-06,3.0129329919815064,14.33617877960205,4.321552978107788,1,0,1,0,normal
192.168.1.102,42590,192.168.2.100,80,6,60.85818147659302,30,14,12,1087,1784,0.23004302232370535,0.2067298274819474,17.86119751899055,30.733834352316183,1.1666666666666667,0.609304932735426,52,77.64285714285714,395,88.06297028089546,52,148.66666666666666,628,214.37557904035828,0.0015981197357177734,4.6813985751225395,28.926146268844604,7.918332968289179,0.0002593994140625,5.276979641480879,28.924785137176514,8.46720590685583,1,0,1,0,normal
192.168.1.102,42554,192.168.2.100,80,6,60.91122651100159,30,13,12,1027,1784,0.2134253526753723,0.20303970786088177,16.860602861354412,30.18523656865109,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.001184225082397461,5.075935542583466,28.92617177963257,8.134058088452756,5.0067901611328125e-06,5.372885443947532,28.92556071281433,8.42902107806629,1,0,1,0,normal
192.168.1.101,39840,192.168.2.100,80,6,60.894872188568115,30,13,12,1027,1784,0.21348267157444678,0.2177797012071199,16.865131054381294,32.37658224612516,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0013828277587890625,5.074572682380676,27.910857677459717,7.915753498482001,7.152557373046875e-07,5.009232195940885,27.912042379379272,8.261179194408562,1,0,1,0,normal
192.168.1.102,42494,192.168.2.100,80,6,60.99688386917114,30,13,12,1027,1784,0.2131256414324867,0.21777914430353326,16.836925673166448,32.37649945312528,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0013782978057861328,5.083073655764262,27.910862684249878,7.916545840923671,0.00019073486328125,5.009245005520907,27.91227650642395,8.261218952759908,1,0,1,0,normal
192.168.1.102,42704,192.168.2.100,80,6,0.006562948226928711,31,14,6,1031,11896,2133.1876339593855,1195.7533022902214,157094.03218658044,2370780.2140074125,2.3333333333333335,0.08666778749159382,46,73.64285714285714,395,89.2201187616153,52,1982.6666666666667,7292,2853.4691556458465,2.6226043701171875e-06,0.0005048421713022086,0.002983570098876953,0.000840335858416811,0.0004048347473144531,0.0010035514831542968,0.0015950202941894531,0.0005290510612545725,1,0,1,0,normal
192.168.1.102,42636,192.168.2.100,80,6,60.79042387008667,30,15,11,1147,1732,0.2467493898719317,0.3102523811711206,18.86810334554038,48.85064765348917,1.3636363636363635,0.6622401847575058,52,76.46666666666667,395,85.19066198175061,52,157.45454545454547,628,221.82891181201444,0.0017952919006347656,4.342173133577619,22.29022455215454,6.892982001148158,5.4836273193359375e-06,3.5455005884170534,18.176849842071533,5.49092981265964,1,0,1,0,normal
192.168.1.112,58206,192.168.2.100,80,6,60.998762369155884,30,12,13,999,1884,0.19672530284102646,0.24524742293762225,16.37738146151545,35.54201113957541,0.9230769230769231,0.5302547770700637,52,83.25,395,94.06834837854157,52,144.92307692307693,628,206.0151083102184,0.0029969215393066406,5.545342033559626,24.57588291168213,7.000191349746783,0.0002181529998779297,4.417307714621226,24.57587695121765,6.9511129479368154,1,0,1,0,normal
192.168.1.111,45604,192.168.2.100,80,6,11.268365859985352,22,5,7,286,420,0.44372006217470294,0.6214445262638542,25.380787556393006,37.28667157583125,0.7142857142857143,0.680952380952381,46,57.2,60,5.6000000000000005,60,60.0,60,0.0,1.0055701732635498,2.817091464996338,4.194078207015991,1.3547814096718727,1.0055787563323975,1.877346436182658,4.047325372695923,1.0865658524795807,0,0,0,0,normal
192.168.1.101,39908,192.168.2.100,80,6,60.79815626144409,30,13,12,1027,1784,0.213822273558715,0.20308085560710984,16.891959611138486,30.19135386692366,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0014524459838867188,5.066513021787007,28.926204919815063,8.137778263485886,0.0011258125305175781,5.3717968030409375,28.92586922645569,8.429392922160076,1,0,1,0,normal
192.168.1.100,44036,192.168.2.100,80,6,60.89644718170166,30,13,12,1027,1784,0.21347715017283106,0.21773855643440904,16.864694863653654,32.37046538991548,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0010690689086914062,5.074703931808472,27.653190851211548,7.876130263769504,0.0002129077911376953,5.01017876104875,27.653949737548828,8.219270607265669,1,0,1,0,normal
192.168.1.101,39778,192.168.2.100,80,6,0.022510528564453125,27,13,7,1027,11948,577.5075410947297,326.691902838513,45623.09574648365,557616.4078735076,1.8571428571428572,0.08595580850351524,52,79.0,395,91.24607473116941,52,1706.857142857143,2948,1430.843450413719,5.0067901611328125e-06,0.0018758773803710938,0.010834932327270508,0.002979901165056775,0.00036525726318359375,0.003571152687072754,0.012317419052124023,0.004325493102280519,1,0,1,0,normal
192.168.1.102,42668,192.168.2.100,80,6,60.74398756027222,30,15,11,1147,1732,0.24693801975243226,0.2783657078497507,18.882527243735986,43.82994599961528,1.3636363636363635,0.6622401847575058,52,76.46666666666667,395,85.19066198175061,52,157.45454545454547,628,221.82891181201444,0.0016100406646728516,4.338856254305158,20.215925931930542,6.562969486368682,0.00013017654418945312,3.9516361713409425,20.215224266052246,6.1177059507382126,1,0,1,0,normal
192.168.1.100,44060,192.168.2.100,80,6,60.864081144332886,30,13,12,1027,1784,0.2135906721268303,0.2178912099485843,16.873663098019595,32.39315987902287,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0011668205261230469,5.0720067620277405,27.14427375793457,7.6986992068943945,0.0006935596466064453,5.006668654355136,27.13612675666809,8.031823224617018,1,0,1,0,normal
192.168.1.111,45534,192.168.2.100,80,6,11.116188764572144,22,5,7,286,420,0.4497944489693494,0.6297668515040047,25.728242481046784,37.78601109024029,0.7142857142857143,0.680952380952381,46,57.2,60,5.6000000000000005,60,60.0,60,0.0,1.0181193351745605,2.779047191143036,4.049964904785156,1.3105645132377959,0.01678180694580078,1.8525374333063762,4.049012184143066,1.2247233063755842,0,0,0,0,normal
192.168.1.111,45522,192.168.2.100,80,6,7.084664821624756,18,4,6,240,360,0.5646007588376112,0.8469023637847667,33.87604553025667,50.814141827086004,0.6666666666666666,0.6666666666666666,60,60.0,60,0.0,60,60.0,60,0.0,1.0025904178619385,2.361550728480021,4.064266204833984,1.2733395374919452,1.0027027130126953,1.4169283866882325,2.03462290763855,0.5023189485300319,0,0,0,0,normal
192.168.1.101,39898,192.168.2.100,80,6,60.813063859939575,30,13,12,1027,1784,0.21376985757436423,0.2030282980434469,16.887818748374773,30.183540309125775,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.001192331314086914,5.067755321661632,28.926221132278442,8.13743627894084,5.4836273193359375e-06,5.373187390240756,28.926287174224854,8.428925929297469,1,0,1,0,normal
192.168.1.112,58294,192.168.2.100,80,6,60.86044430732727,30,15,13,1155,1852,0.2464655026876641,0.38556821824410764,18.977843706950136,54.9286415529298,1.1538461538461537,0.6236501079913607,52,77.0,395,85.06076259553127,52,142.46153846153845,628,207.0602347830273,0.004574298858642578,4.34717459338052,24.120371341705322,6.630296870188085,4.76837158203125e-06,2.809705992539724,14.329221963882446,4.058728975913331,1,0,1,0,normal
192.168.1.102,42582,192.168.2.100,80,6,60.87004518508911,30,13,12,1027,1784,0.21356974453478006,0.20318452183323826,16.872009818247623,30.20676557920809,1.0833333333333333,0.5756726457399103,52,79.0,395,91.24607473116941,52,148.66666666666666,628,214.37557904035828,0.0011522769927978516,5.072503765424092,28.41732907295227,8.03807555391081,5.4836273193359375e-06,5.369056073102084,28.415881633758545,8.32770114600025,1,0,1,0,normal
192.168.1.101,39962,192.168.2.100,80,6,60.7199969291687,30,14,11,1095,1732,0.23056654657495007,0.36842138129047247,18.03359774996931,58.00962112682712,1.2727272727272727,0.6322170900692841,52,78.21428571428571,395,87.92056363675157,52,157.45454545454547,628,221.82891181201444,0.0013675689697265625,4.670768994551438,27.82142400741577,7.79681073899407,0.00048065185546875,2.985711622238159,14.846856117248535,4.5243853967081415,1,0,1,0,normal
