@relation 'slowBody-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
8,729,8,907,40,91,246,66,52,113,535,170,1497,20608,58584,32887,9,6409,15983,8446,30709771,12,12384,58584,25865,1006270,7661962,10696673,4487653,1,145,1,181,4,1,0,0,412,424,attack
3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,29935034,0,0,0,0,11279433,14967517,18655601,5215738,1,328,0,0,0,0,0,0,68,0,attack
12,1519,2,112,52,126,387,85,52,56,60,5,1534,280887,830052,313756,3046,3046,3046,0,31552129,0,281134,1682232,686397,1666050,5973064,10486708,3507210,2,253,0,18,10,0,0,0,632,112,attack
8,1011,7,860,40,126,511,157,52,122,540,183,1268,269710,1015853,498188,2950,353196,1043523,597862,30529784,1641,271163,1075748,536390,9030129,9815043,10224599,679970,2,252,1,215,4,1,0,0,412,372,attack
8,710,8,907,40,88,246,66,52,113,535,170,1110,19160,54484,30593,6,4809,11425,5921,29058370,2,11503,54484,24061,1003676,7250212,10695667,4287028,1,142,1,181,4,1,0,0,412,424,attack
4,593,3,164,52,148,394,164,52,54,60,4,1180,1554,1929,529,3102,3102,3102,0,10413545,14,1582,3150,2217,10410381,10410381,10410381,0,2,296,1,82,2,0,0,0,216,164,attack
8,994,8,912,40,124,511,158,52,114,540,172,1325,29634,85932,48755,11,14554,40723,22709,31128990,16,17797,85932,38110,1012094,7760001,10773118,4555509,1,198,1,182,4,1,0,0,412,424,attack
4,591,3,164,52,147,394,164,52,54,60,4,1356,1507,1659,214,3003,3003,3003,0,10388321,15,1527,3040,2138,10385266,10385266,10385266,0,2,295,1,82,2,0,0,0,216,164,attack
4,288,0,0,72,72,72,0,-1,-1,-1,0,289,327,365,53,0,0,0,0,14013730,289,327,365,53,14013076,14013076,14013076,0,2,144,0,0,0,0,0,0,88,0,attack
8,978,6,808,40,122,511,158,52,134,540,198,1507,11163,30440,16694,3048,3048,3048,0,30964970,3536,9412,30440,11768,1008611,7729477,10662438,4531975,1,195,1,161,4,1,0,0,412,320,attack
8,708,8,907,40,88,246,66,52,113,535,170,1465,16545,46374,25833,126,2197,3246,1793,30873316,13,9946,46374,20413,1011027,7705896,10696278,4514346,1,141,1,181,4,1,0,0,412,424,attack
10,3749,1,60,52,374,511,219,60,60,60,0,865,287310,864201,325635,0,0,0,0,7802495,0,430966,1723864,861932,1022591,2026210,3360400,1203451,2,937,0,15,7,0,0,0,536,60,attack
4,220,0,0,55,55,55,0,-1,-1,-1,0,286,322,359,51,0,0,0,0,14012620,286,322,359,51,14011975,14011975,14011975,0,2,110,0,0,0,0,0,0,88,0,attack
8,1006,7,860,40,125,511,157,52,122,540,183,1370,4143,8612,3907,296,2066,3837,2503,31022541,13,2512,8612,3803,1010950,7752494,10744351,4549731,1,201,1,172,4,1,0,0,412,372,attack
9,1034,7,860,40,114,511,149,52,122,540,183,936,19995,57899,32826,2473,9182,15891,9487,29935717,3619,17539,57899,21551,1005772,5966095,10199975,4560742,1,172,1,143,4,1,0,0,472,372,attack
8,934,6,808,40,116,467,142,52,134,540,198,1525,13864,38517,21349,3096,3096,3096,0,30855694,4597,12691,38517,14468,1015978,7698059,10532179,4500088,1,186,1,161,4,1,0,0,412,320,attack
3,623,2,112,52,207,511,262,52,56,60,5,1469,1700,1932,327,3406,3406,3406,0,3473,3473,3473,3473,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
8,968,7,860,40,121,511,158,52,122,540,183,238,270162,1017155,498776,1378,351493,1034492,591557,28895549,2729,271976,1077759,537188,8590477,9269214,10188583,825780,2,242,1,215,4,1,0,0,412,372,attack
8,736,7,855,40,92,246,66,52,122,535,182,1473,9305,24658,13296,179,1709,3240,2164,30625904,5,5600,24658,10749,1005629,7649475,10696975,4479888,1,147,1,171,4,1,0,0,412,372,attack
12,1260,2,112,52,105,387,89,52,56,60,5,1495,280863,830153,313773,2987,2987,2987,0,31543303,0,281108,1682108,686349,1665965,5971330,10477909,3504414,2,210,0,18,10,0,0,0,632,112,attack
8,702,7,855,40,87,246,67,52,122,535,182,1481,8860,23291,12498,252,1766,3280,2141,30964929,12,5335,23291,10140,1014224,7734563,10697195,4532524,1,140,1,171,4,1,0,0,412,372,attack
4,587,3,164,52,146,394,165,52,54,60,4,1319,1598,1878,395,3224,3224,3224,0,9689056,6,1633,3261,2301,9685789,9685789,9685789,0,2,293,1,82,2,0,0,0,216,164,attack
8,933,6,808,40,116,467,142,52,134,540,198,1472,5339,13031,6661,2978,2978,2978,0,31017000,2529,5026,13031,4551,1019582,7747967,10719775,4539654,1,186,1,161,4,1,0,0,412,320,attack
8,948,6,808,40,118,511,159,52,134,540,198,1464,13232,36594,20232,2960,2960,2960,0,30860364,957,10563,36594,14845,1004860,7701886,10577788,4512329,1,189,1,161,4,1,0,0,412,320,attack
8,916,7,860,40,114,467,143,52,122,540,183,1532,20949,59761,33611,3027,8090,13154,7160,30597453,4559,18715,59761,23060,1012620,7625968,10253550,4444011,1,183,1,172,4,1,0,0,412,372,attack
3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,27475061,0,0,0,0,11996454,13737530,15478607,2462253,1,328,0,0,0,0,0,0,68,0,attack
12,1248,2,112,52,104,387,92,52,56,60,5,1516,280050,835083,314637,3053,3053,3053,0,31194808,0,280302,1677208,684343,1661000,5902598,10129201,3395721,2,208,0,18,10,0,0,0,632,112,attack
8,734,7,855,40,91,246,66,52,122,535,182,1493,12326,33736,18541,242,1735,3229,2112,30943118,11,7414,33736,14782,1013466,7726511,10697211,4527270,1,146,1,171,4,1,0,0,412,372,attack
8,948,7,860,40,118,511,159,52,122,540,183,1564,17992,50775,28390,3093,3837,4582,1052,28986649,4333,20223,50775,18904,1005813,7221382,10199158,4195819,1,189,1,172,4,1,0,0,412,372,attack
9,1040,8,912,40,115,511,149,52,114,540,172,856,20911,60190,34018,57,7183,18942,10259,29935780,5,10462,60190,24382,1007556,5974601,10204076,4568253,1,173,1,152,4,1,0,0,472,424,attack
8,940,6,808,40,117,511,159,52,134,540,198,1478,14001,38894,21558,2962,2962,2962,0,30737092,1029,11742,38894,15881,1003055,7669594,10451569,4486729,1,188,1,161,4,1,0,0,412,320,attack
14,4581,1,60,52,327,511,223,60,60,60,0,1451,288007,864034,325151,0,0,0,0,29349403,0,216005,1728043,610955,1001987,3945908,8474850,2798138,1,572,0,7,9,0,0,0,760,60,attack
8,966,6,808,40,120,511,158,52,134,540,198,1477,4946,11632,5791,3174,3174,3174,0,30623639,1132,7212,15948,6319,1000053,7646894,10365989,4470416,1,193,1,161,4,1,0,0,412,320,attack
8,715,8,907,40,89,246,66,52,113,535,170,1500,19061,53959,30222,89,4284,9551,4821,30765889,13,11456,53959,23801,1007902,7677152,10696305,4496691,1,143,1,181,4,1,0,0,412,424,attack
17,5142,5,768,40,302,511,229,52,153,540,216,719,293716,896164,346192,13,19244,56063,31896,30522869,851594,330431,1791854,661435,1031138,3982774,8192013,2751368,2,642,0,96,10,1,0,0,912,280,attack
8,928,6,808,40,116,467,143,52,134,540,198,1536,13355,36949,20432,3125,3125,3125,0,30900937,4637,11714,36949,14113,1016881,7710591,10579072,4509853,1,185,1,161,4,1,0,0,412,320,attack
8,1030,6,808,40,128,511,156,52,134,540,198,1490,8410,22172,11917,2960,2960,2960,0,30965537,966,6763,22172,8738,1006901,7732930,10698723,4537392,1,206,1,161,4,1,0,0,412,320,attack
14,4489,1,60,52,320,511,228,60,60,60,0,154,287614,865922,325481,0,0,0,0,28534525,0,215710,1725686,610122,1028364,3829834,7442180,2533449,1,561,0,7,9,0,0,0,760,60,attack
3,506,2,112,52,168,394,195,52,56,60,5,1467,1765,2064,422,3519,3519,3519,0,3587,3587,3587,3587,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,1012,6,808,40,126,511,157,52,134,540,198,1512,10184,27498,14994,3031,3031,3031,0,30970507,3348,8634,27498,10557,1008472,7731833,10671316,4534069,1,202,1,161,4,1,0,0,412,320,attack
8,969,7,860,40,121,511,158,52,122,540,183,1500,16529,46534,25984,357,1683,3010,1875,30922653,4540,13605,46534,18426,1007115,7713657,10603323,4519665,1,193,1,172,4,1,0,0,412,372,attack
3,506,2,112,52,168,394,195,52,56,60,5,1494,1631,1769,194,3252,3252,3252,0,3324,3324,3324,3324,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
14,4566,1,60,52,326,511,223,60,60,60,0,250,287610,865450,325384,0,0,0,0,28525561,0,215708,1725665,610114,1019257,3828556,7441981,2535083,1,570,0,7,9,0,0,0,760,60,attack
3,623,2,112,52,207,511,262,52,56,60,5,1479,1646,1814,236,3241,3241,3241,0,3351,3351,3351,3351,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
8,981,7,860,40,122,511,158,52,122,540,183,1445,267124,1017174,500513,3211,348337,1036489,595957,28945576,2047,268655,1065281,531085,8652502,9290318,10189241,800951,2,245,1,215,4,1,0,0,412,372,attack
8,985,8,912,40,123,511,158,52,114,540,172,1364,18103,51013,28502,12,2949,5545,2782,28966526,5,10876,51013,22483,1006726,7228035,10203596,4199479,1,197,1,182,4,1,0,0,412,424,attack
4,608,3,164,52,152,394,162,52,54,60,4,1310,1571,1832,369,3132,3132,3132,0,10333120,13,1595,3178,2237,10329929,10329929,10329929,0,2,304,1,82,2,0,0,0,216,164,attack
14,4540,1,60,52,324,511,225,60,60,60,0,162,287495,863763,325950,0,0,0,0,28513810,0,215621,1724971,609869,1007118,3826977,7441271,2537284,1,567,0,7,9,0,0,0,760,60,attack
3,506,2,112,52,168,394,195,52,56,60,5,1345,1558,1771,301,3107,3107,3107,0,3153,3153,3153,3153,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
4,597,3,164,52,149,394,164,52,54,60,4,1218,1233,1248,21,2444,2444,2444,0,10292071,14,1252,2490,1750,10289567,10289567,10289567,0,2,298,1,82,2,0,0,0,216,164,attack
8,950,6,808,40,118,511,159,52,134,540,198,1479,11073,30139,16511,3014,3014,3014,0,30918182,918,8791,30139,12121,1005930,7718556,10642505,4525701,1,190,1,161,4,1,0,0,412,320,attack
3,506,2,112,52,168,394,195,52,56,60,5,1606,1655,1705,70,3312,3312,3312,0,3374,3374,3374,3374,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
3,506,2,112,52,168,394,195,52,56,60,5,1202,1337,1473,191,2671,2671,2671,0,2737,2737,2737,2737,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
4,590,3,164,52,147,394,164,52,54,60,4,1506,1930,2354,599,3847,3847,3847,0,10540443,14,1964,3915,2758,10536514,10536514,10536514,0,2,295,1,82,2,0,0,0,216,164,attack
13,2524,2,120,52,194,246,84,60,60,60,0,1523,288987,863712,326641,0,0,0,0,31520471,1281,247886,1733926,655281,1535335,4964210,13568442,4649636,1,360,0,17,10,0,0,0,684,120,attack
3,506,2,112,52,168,394,195,52,56,60,5,1482,1673,1864,270,3333,3333,3333,0,3406,3406,3406,3406,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
9,986,7,860,40,109,467,135,52,122,540,183,901,19343,55869,31632,2141,7816,13491,8025,29931017,3397,14437,55869,20760,1009353,5968878,10198597,4564269,1,164,1,143,4,1,0,0,472,372,attack
8,966,6,808,40,120,511,158,52,134,540,198,1448,14545,40537,22509,2954,2954,2954,0,30699989,803,12321,40537,16701,1001439,7659595,10413485,4479682,1,193,1,161,4,1,0,0,412,320,attack
12,1257,2,112,52,104,387,90,52,56,60,5,1497,281264,827788,313475,3103,3103,3103,0,31713569,0,281518,1684537,687338,1667919,6004891,10648290,3558872,2,209,0,18,10,0,0,0,632,112,attack
9,990,7,860,40,110,467,135,52,122,540,183,386,15909,45531,25663,1722,2626,3531,1279,29902699,3527,12746,45531,16657,1008857,5965243,10198858,4556102,1,165,1,143,4,1,0,0,472,372,attack
4,689,3,164,52,172,511,225,52,54,60,4,1479,1673,1867,274,3294,3294,3294,0,10515589,6,1705,3404,2402,10512179,10512179,10512179,0,2,344,1,82,2,0,0,0,216,164,attack
5,651,3,164,52,130,394,147,52,54,60,4,1163,1169,1176,9,2338,2338,2338,0,9767907,14,791,2359,1357,1027607,4882767,8737927,5452019,1,217,1,54,2,0,0,0,276,164,attack
8,1006,7,860,40,125,511,157,52,122,540,183,1512,17757,50164,28064,3017,5185,7353,3066,30835644,4590,15890,50164,19244,1003940,7689047,10511963,4501405,1,201,1,172,4,1,0,0,412,372,attack
12,1413,2,112,52,117,387,87,52,56,60,5,1521,280713,831110,314057,3033,3033,3033,0,31475744,0,280955,1681201,685979,1664986,5958002,10410323,3483062,2,235,0,18,10,0,0,0,632,112,attack
8,893,6,808,40,111,467,144,52,134,540,198,1522,14686,40997,22785,2982,2982,2982,0,30776366,4499,14134,40997,15111,1013711,7676423,10450246,4483800,1,178,1,161,4,1,0,0,412,320,attack
3,506,2,112,52,168,394,195,52,56,60,5,1515,1715,1915,282,3449,3449,3449,0,3517,3517,3517,3517,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,955,7,860,40,119,467,142,52,122,540,183,1162,16671,47180,26422,2677,3307,3938,891,29969539,4326,16396,47180,17402,1010018,7471888,10194408,4333509,1,191,1,172,4,1,0,0,412,372,attack
8,962,8,912,40,120,511,158,52,114,540,172,1451,19193,54383,30475,57,4988,11718,6034,29977099,3,11530,54383,23996,1007719,7479861,10204840,4340436,1,192,1,182,4,1,0,0,412,424,attack
3,506,2,112,52,168,394,195,52,56,60,5,1399,1591,1784,272,3186,3186,3186,0,3224,3224,3224,3224,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,991,8,912,40,123,511,157,52,114,540,172,1328,20791,59321,33367,25,5554,13599,7128,30696382,13,12493,59321,26211,1004128,7658479,10373844,4475104,1,198,1,182,4,1,0,0,412,424,attack
12,1322,2,112,52,110,387,88,52,56,60,5,1526,279731,836997,315208,3008,3008,3008,0,30543494,0,279974,1675272,683555,1659091,5772729,9478112,3200645,2,220,0,18,10,0,0,0,632,112,attack
3,623,2,112,52,207,511,262,52,56,60,5,20,1666,3313,2328,3313,3313,3313,0,3379,3379,3379,3379,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
3,506,2,112,52,168,394,195,52,56,60,5,1429,1669,1910,340,3329,3329,3329,0,3401,3401,3401,3401,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
14,4533,1,60,52,323,511,225,60,60,60,0,1230,287738,864438,325624,0,0,0,0,28455118,0,215804,1726433,610386,1012103,3818383,7441978,2534870,1,566,0,7,9,0,0,0,760,60,attack
12,1172,2,112,52,97,387,91,52,56,60,5,1491,281302,827432,313384,2995,2995,2995,0,31737051,0,281542,1684790,687450,1668244,6009559,10671897,3566481,2,195,0,18,10,0,0,0,632,112,attack
8,944,7,860,40,118,511,159,52,122,540,183,1486,16582,46690,26073,1102,2049,2997,1339,30911070,4546,13846,46690,18388,1006459,7710460,10591571,4517414,1,188,1,172,4,1,0,0,412,372,attack
3,506,2,112,52,168,394,195,52,56,60,5,1545,1583,1621,53,3144,3144,3144,0,3210,3210,3210,3210,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,995,6,808,40,124,511,157,52,134,540,198,1467,4991,11993,6063,2804,2804,2804,0,30620881,1050,7193,15948,6446,1000053,7646229,10363246,4469875,1,199,1,161,4,1,0,0,412,320,attack
8,966,7,860,40,120,511,159,52,122,540,183,1411,8718,22953,12329,30,1623,3217,2253,30584762,5,5249,22953,9996,1010376,7639629,10292294,4455673,1,193,1,172,4,1,0,0,412,372,attack
9,965,7,860,40,107,467,135,52,122,540,183,768,22457,65019,36861,2316,12673,23030,14647,29916210,3897,16099,65019,24354,1008860,5963922,10198861,4557640,1,160,1,143,4,1,0,0,472,372,attack
8,961,7,860,40,120,511,159,52,122,540,183,1282,266940,1017237,500660,3087,348608,1038816,597737,28962478,1844,268359,1064504,530764,8670550,9296347,10189467,793960,2,240,1,215,4,1,0,0,412,372,attack
3,506,2,112,52,168,394,195,52,56,60,5,1512,1635,1759,174,3301,3301,3301,0,3373,3373,3373,3373,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
4,614,3,164,52,153,394,162,52,54,60,4,1442,1627,1812,261,3236,3236,3236,0,10728766,15,1662,3309,2329,10725442,10725442,10725442,0,2,307,1,82,2,0,0,0,216,164,attack
8,734,7,855,40,91,246,66,52,122,535,182,1494,11664,31748,17393,95,1662,3230,2216,30583095,4,7014,31748,13899,1005384,7637005,10697244,4472001,1,146,1,171,4,1,0,0,412,372,attack
12,1422,2,112,52,118,387,86,52,56,60,5,1378,280579,831971,314321,2853,2853,2853,0,31418032,0,280821,1680403,685654,1664125,5946620,10352542,3464928,2,237,0,18,10,0,0,0,632,112,attack
4,584,3,164,52,146,394,165,52,54,60,4,1371,1667,1963,418,3329,3329,3329,0,10691316,13,1704,3395,2391,10687908,10687908,10687908,0,2,292,1,82,2,0,0,0,216,164,attack
12,1249,2,112,52,104,387,90,52,56,60,5,1543,280176,834255,314626,3053,3053,3053,0,31250583,0,280423,1677964,684654,1661828,5913608,10185064,3412876,2,208,0,18,10,0,0,0,632,112,attack
3,506,2,112,52,168,394,195,52,56,60,5,1532,1627,1722,134,3245,3245,3245,0,3316,3316,3316,3316,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
4,702,3,164,52,175,511,223,52,54,60,4,318,1534,2750,1719,3016,3016,3016,0,10368261,6,1567,3128,2207,10365127,10365127,10365127,0,2,351,1,82,2,0,0,0,216,164,attack
4,220,0,0,55,55,55,0,-1,-1,-1,0,280,345,411,92,0,0,0,0,14012982,280,345,411,92,14012291,14012291,14012291,0,2,110,0,0,0,0,0,0,88,0,attack
8,693,8,907,40,86,246,67,52,113,535,170,1473,17765,50036,27947,88,2466,4057,2098,30815062,13,10679,50036,22047,1009266,7690416,10696308,4504813,1,138,1,181,4,1,0,0,412,424,attack
4,705,3,164,52,176,511,223,52,54,60,4,1565,1566,1568,2,3149,3149,3149,0,10253383,6,1614,3222,2274,10250155,10250155,10250155,0,2,352,1,82,2,0,0,0,216,164,attack
9,1015,7,860,40,112,467,134,52,122,540,183,1180,19604,56271,31754,2577,8416,14255,8257,29922440,3906,14619,56271,20868,1003000,5966944,10198755,4566919,1,169,1,143,4,1,0,0,472,372,attack
8,1007,7,860,40,125,511,157,52,122,540,183,1356,9616,25570,13818,112,1691,3271,2233,30575404,4,5783,25570,11153,1010062,7636622,10280576,4453508,1,201,1,172,4,1,0,0,412,372,attack
8,998,6,808,40,124,511,157,52,134,540,198,1456,4770,11226,5591,2963,2963,2963,0,30613136,4396,11051,14728,4241,1002787,7639470,10324179,4462281,1,199,1,161,4,1,0,0,412,320,attack
8,925,6,808,40,115,467,143,52,134,540,198,1520,14075,39151,21715,3025,3025,3025,0,30830054,4557,13067,39151,14626,1015524,7691179,10505836,4494709,1,185,1,161,4,1,0,0,412,320,attack
8,948,8,912,40,118,511,159,52,114,540,172,1427,16770,46998,26178,23,1696,3303,1640,30896759,12,10083,46998,20687,1007078,7711586,10584518,4517140,1,189,1,182,4,1,0,0,412,424,attack
8,735,7,855,40,91,246,66,52,122,535,182,1489,14387,39909,22102,10,1626,3242,2285,30910969,13,8652,39909,17531,1012231,7716926,10696201,4521269,1,147,1,171,4,1,0,0,412,372,attack
4,715,3,164,52,178,511,222,52,54,60,4,1434,1564,1694,183,3117,3117,3117,0,8581145,6,1590,3174,2240,8577965,8577965,8577965,0,2,357,1,82,2,0,0,0,216,164,attack
4,583,3,164,52,145,394,165,52,54,60,4,1544,1656,1769,159,3304,3304,3304,0,10549064,13,1694,3375,2377,10545676,10545676,10545676,0,2,291,1,82,2,0,0,0,216,164,attack
8,946,7,860,40,118,511,159,52,122,540,183,1484,2618,4381,1547,316,1891,3467,2228,31035587,12,1592,4381,2181,1011508,7756906,10761374,4553206,1,189,1,172,4,1,0,0,412,372,attack
8,963,7,860,40,120,511,158,52,122,540,183,1560,17963,50606,28269,3104,3643,4183,762,29001265,4075,20156,50606,18854,1005926,7225120,10199069,4197448,1,192,1,172,4,1,0,0,412,372,attack
8,757,7,855,40,94,246,67,52,122,535,182,1473,9548,25430,13754,186,1699,3212,2139,30955307,12,5749,25430,11092,1013951,7731640,10697220,4530608,1,151,1,171,4,1,0,0,412,372,attack
8,1002,6,808,40,125,511,157,52,134,540,198,1431,7374,18995,10064,3057,3057,3057,0,30606443,4464,12734,18995,5576,1002982,7635692,10309217,4459152,1,200,1,161,4,1,0,0,412,320,attack
8,940,8,912,40,117,511,159,52,114,540,172,1412,18323,51696,28902,133,4586,10362,5241,30802148,12,11014,51696,22787,1004207,7686768,10486764,4498218,1,188,1,182,4,1,0,0,412,424,attack
8,701,7,855,40,87,246,67,52,122,535,182,1483,14260,39626,21967,9,1578,3148,2219,30916444,13,8576,39626,17412,1012410,7718390,10696213,4522176,1,140,1,171,4,1,0,0,412,372,attack
8,943,6,808,40,117,467,142,52,134,540,198,1509,13482,37383,20698,2931,2931,2931,0,30886737,4416,11961,37383,14228,1016615,7706732,10564608,4506825,1,188,1,161,4,1,0,0,412,320,attack
8,939,7,860,40,117,511,159,52,122,540,183,1533,18333,51917,29084,3068,6749,10430,5205,30805394,4593,16836,51917,19743,1003387,7680303,10479371,4494644,1,187,1,172,4,1,0,0,412,372,attack
8,730,8,907,40,91,246,66,52,113,535,170,1502,18770,53050,29687,106,3046,5785,2844,30791509,12,11281,53050,23393,1008438,7683775,10696323,4500826,1,146,1,181,4,1,0,0,412,424,attack
14,4501,1,60,52,321,511,227,60,60,60,0,88,287597,865798,325460,0,0,0,0,28537519,0,215698,1725584,610086,1031400,3830276,7442137,2532897,1,562,0,7,9,0,0,0,760,60,attack
4,588,3,164,52,147,394,165,52,54,60,4,1474,1657,1840,258,3308,3308,3308,0,10592101,12,1695,3378,2380,10588711,10588711,10588711,0,2,294,1,82,2,0,0,0,216,164,attack
8,949,8,912,40,118,511,159,52,114,540,172,1447,17673,49673,27713,140,3081,5764,2820,30855569,12,10624,49673,21878,1004966,7700612,10541397,4509221,1,189,1,182,4,1,0,0,412,424,attack
3,623,2,112,52,207,511,262,52,56,60,5,1428,1663,1898,332,3273,3273,3273,0,3386,3386,3386,3386,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,attack
3,506,2,112,52,168,394,195,52,56,60,5,1509,1526,1544,24,3013,3013,3013,0,3084,3084,3084,3084,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,742,8,907,40,92,246,66,52,113,535,170,1468,19084,54260,30462,89,4354,9987,5088,30760101,12,11470,54260,23956,1007660,7675687,10696315,4495865,1,148,1,181,4,1,0,0,412,424,attack
4,599,3,164,52,149,394,163,52,54,60,4,1487,1664,1841,250,3356,3356,3356,0,9723969,4,1715,3426,2419,9720539,9720539,9720539,0,2,299,1,82,2,0,0,0,216,164,attack
4,713,3,164,52,178,511,222,52,54,60,4,1385,1560,1735,247,3076,3076,3076,0,10712864,6,1594,3183,2246,10709675,10709675,10709675,0,2,356,1,82,2,0,0,0,216,164,attack
8,706,7,855,40,88,246,66,52,122,535,182,1528,12791,35105,19324,89,1673,3258,2240,30560457,5,7698,35105,15387,1005532,7630491,10697174,4467722,1,141,1,171,4,1,0,0,412,372,attack
8,1016,7,860,40,127,511,157,52,122,540,183,1547,18459,52278,29287,3084,7105,11127,5687,30791063,4607,17289,52278,19730,1002937,7676154,10464575,4491595,1,203,1,172,4,1,0,0,412,372,attack
14,4501,1,60,52,321,511,227,60,60,60,0,1640,287771,864597,325635,0,0,0,0,28449077,0,215828,1726631,610456,1006016,3817492,7442106,2535978,1,562,0,7,9,0,0,0,760,60,attack
11,3358,1,60,52,305,511,236,60,60,60,0,3,287104,865475,325711,0,0,0,0,10696185,0,344524,1722624,770380,1031374,2243390,4230852,1386965,2,671,0,12,6,0,0,0,604,60,attack
8,980,7,860,40,122,511,158,52,122,540,183,1430,268196,1016412,499401,3194,351051,1042518,598831,29967709,2216,269871,1069543,533115,9029612,9629408,10190239,581293,2,245,1,215,4,1,0,0,412,372,attack
4,288,0,0,72,72,72,0,-1,-1,-1,0,311,321,332,14,0,0,0,0,14016815,311,321,332,14,14016172,14016172,14016172,0,2,144,0,0,0,0,0,0,88,0,attack
8,924,7,860,40,115,467,143,52,122,540,183,1512,22376,64042,36083,3066,10264,17462,10179,30583754,4554,19632,64042,24940,1011938,7621398,10236614,4440924,1,184,1,172,4,1,0,0,412,372,attack
8,952,8,912,40,119,511,159,52,114,540,172,2733,19911,52466,28207,22,5729,9901,5115,30737154,13,11967,52466,22860,1004510,7669329,10416626,4483644,1,190,1,182,4,1,0,0,412,424,attack
14,4533,1,60,52,323,511,225,60,60,60,0,1105,287533,863184,325760,0,0,0,0,28480820,0,215649,1725199,609949,1006059,3822231,7441096,2536616,1,566,0,7,9,0,0,0,760,60,attack
9,991,7,860,40,110,467,135,52,122,540,183,572,19227,55755,31636,1546,7361,13176,8223,29939724,2896,14306,55755,20794,1009162,5970777,10198595,4561951,1,165,1,143,4,1,0,0,472,372,attack
3,506,2,112,52,168,394,195,52,56,60,5,1294,1614,1935,453,3219,3219,3219,0,3265,3265,3265,3265,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,967,7,860,40,120,511,158,52,122,540,183,1543,18163,51397,28781,3078,5004,6931,2724,30782689,4597,17190,51397,19302,1004021,7674184,10455671,4489231,1,193,1,172,4,1,0,0,412,372,attack
8,993,8,912,40,124,511,157,52,114,540,172,1412,21464,61227,34436,82,7079,18000,9581,30001944,2,12891,61227,27055,1008191,7484371,10205111,4343169,1,198,1,182,4,1,0,0,412,424,attack
3,506,2,112,52,168,394,195,52,56,60,5,1318,1571,1824,357,3131,3131,3131,0,3179,3179,3179,3179,0,0,0,0,0,3,506,2,112,1,0,0,0,164,112,attack
8,955,6,808,40,119,511,159,52,134,540,198,1389,9385,25044,13561,3094,3094,3094,0,30580766,4459,14371,25044,7583,1009242,7627227,10270566,4448179,1,191,1,161,4,1,0,0,412,320,attack
12,1338,2,112,52,111,387,89,52,56,60,5,1493,280304,833551,314416,3005,3005,3005,0,31303456,0,280552,1678745,684974,1662533,5924028,10237931,3429225,2,223,0,18,10,0,0,0,632,112,attack
