@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune,smurf,pod,back,land,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
30,tcp,RSTO,994,1886,0,0,129,129,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,2508,128,0,0,2475,2475,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,1390,1390,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,4220,1502,0,0,298,298,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
30,tcp,RSTO,1158,1754,0,0,406,406,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
6,tcp,RSTO,1006,12046,0,0,10,10,0,0,0,0,1,0,0,13,13,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1925,1925,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1032,1820,0,0,178,178,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1137,1754,0,0,246,246,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,606,606,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,slowRead
15,tcp,S1,370,0,0,0,2854,2854,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2451,2451,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,994,1886,0,0,110,110,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1297,1297,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3202,3202,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2290,2290,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2065,2065,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
27,tcp,RSTR,2508,128,0,0,2763,2763,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1298,1820,0,0,1020,1020,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,slowRead
15,tcp,S1,370,0,0,0,2549,2549,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1414,1414,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.61,0.61,0,0,slowRead
15,tcp,S1,370,0,0,0,3867,3867,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowRead
28,tcp,RSTO,2120,1424,0,0,2719,2719,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTO,3074,1490,0,0,2664,2664,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,452,452,0.1,0.1,0,0,1,0,0,100,100,1,0,0,0,0.24,0.24,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,73,73,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3154,3154,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1917,1917,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1494,1494,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1350,1350,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1400,1400,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,slowRead
15,tcp,S1,370,0,0,0,1287,1287,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,85,85,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.14,0.14,0,0,slowRead
28,tcp,RSTO,3082,1424,0,0,1330,1330,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,2714,1424,0,0,464,464,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,slowRead
15,tcp,S1,370,0,0,0,1036,1036,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2816,2816,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
30,tcp,RSTO,988,1820,0,0,1357,1357,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.37,0.37,0,0,slowRead
30,tcp,RSTO,1129,1820,0,0,1203,1203,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,977,977,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2787,2787,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,slowRead
28,tcp,RSTR,3692,128,0,0,2432,2432,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,519,519,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.53,0.53,0,0,slowRead
30,tcp,RSTO,994,1886,0,0,47,47,0,0,0,0,1,0,0,62,62,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1109,1109,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,1495,1495,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1595,1595,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,3903,3903,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,slowRead
15,tcp,S1,370,0,0,0,1524,1524,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,2276,2276,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,1028,1028,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1626,1626,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,511,511,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,slowRead
28,tcp,RSTR,3692,128,0,0,2623,2623,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,954,954,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,slowRead
15,tcp,S1,370,0,0,0,292,292,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,slowRead
15,tcp,S1,370,0,0,0,2863,2863,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,81,81,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,95,95,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1298,1820,0,0,1035,1035,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.58,0.58,0,0,slowRead
15,tcp,S1,370,0,0,0,1777,1777,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
30,tcp,RSTO,3490,1424,0,0,500,500,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
30,tcp,RSTO,4220,1502,0,0,1158,1158,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.49,0.49,0,0,slowRead
30,tcp,RSTO,1298,1820,0,0,417,417,0.09,0.09,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
15,tcp,S1,370,0,0,0,3106,3106,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,944,944,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.83,0.83,0,0,slowRead
15,tcp,S1,370,0,0,0,781,781,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3301,3301,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,3182,1424,0,0,452,452,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,slowRead
15,tcp,S1,370,0,0,0,2791,2791,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,slowRead
15,tcp,S1,370,0,0,0,664,664,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0.82,0.82,0,0,slowRead
15,tcp,S1,370,0,0,0,638,638,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowRead
15,tcp,S1,370,0,0,0,1364,1364,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,2202,2202,0.21,0.21,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1935,1935,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,954,954,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1740,1740,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1859,1859,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1298,1820,0,0,385,385,0.07,0.07,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
15,tcp,S1,370,0,0,0,1599,1599,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,3693,3693,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1835,1835,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1389,1389,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.39,0.39,0,0,slowRead
30,tcp,RSTO,994,1886,0,0,52,52,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,683,683,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,slowRead
30,tcp,RSTO,1137,1754,0,0,338,338,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
15,tcp,S1,370,0,0,0,1366,1366,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.3,0.3,0,0,slowRead
30,tcp,RSTO,1210,1820,0,0,336,336,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
15,tcp,S1,370,0,0,0,1435,1435,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,751,751,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowRead
15,tcp,S1,370,0,0,0,2051,2051,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,719,719,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.2,0.2,0,0,slowRead
28,tcp,RSTR,2508,128,0,0,2430,2430,0.19,0.19,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1194,1194,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.35,0.35,0,0,slowRead
30,tcp,RSTO,1210,1820,0,0,324,324,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
28,tcp,RSTR,3766,128,0,0,1009,1009,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,1634,1634,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.05,0.05,0,0,slowRead
15,tcp,S1,370,0,0,0,829,829,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,876,876,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,447,447,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.18,0.18,0,0,slowRead
15,tcp,S1,370,0,0,0,1721,1721,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1076,1820,0,0,268,268,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1150,1820,0,0,339,339,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2167,2167,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1365,1365,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,2454,1424,0,0,779,779,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
30,tcp,RSTO,2454,1424,0,0,631,631,0.14,0.14,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,1144,1144,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1502,1502,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,739,739,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowRead
30,tcp,RSTO,1992,1556,0,0,410,410,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
30,tcp,RSTO,1210,1820,0,0,335,335,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,2124,2124,0.21,0.21,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
0,tcp,RSTO,997,11914,0,0,2022,2022,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.22,0.22,0,0,slowRead
30,tcp,RSTO,2307,1424,0,0,559,559,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.58,0.58,0,0,slowRead
15,tcp,S1,370,0,0,0,1173,1173,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,4220,1502,0,0,921,921,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,slowRead
15,tcp,S1,370,0,0,0,1570,1570,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
29,tcp,RSTR,3358,128,0,0,716,716,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.21,0.21,0,0,slowRead
28,tcp,RSTR,2322,128,0,0,1854,1854,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,973,1886,0,0,47,47,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,4220,1502,0,0,393,393,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1129,1820,0,0,1047,1047,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.9,0.9,0,0,slowRead
30,tcp,RSTO,1232,1688,0,0,1090,1090,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.49,0.49,0,0,slowRead
15,tcp,S1,370,0,0,0,1490,1490,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,907,1820,0,0,203,203,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,994,1886,0,0,46,46,0,0,0,0,1,0,0,61,61,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2004,2004,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,934,934,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,slowRead
29,tcp,RSTR,3766,128,0,0,838,838,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3259,3259,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1738,1738,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,75,75,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1561,1561,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,587,587,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.62,0.62,0,0,slowRead
30,tcp,RSTO,2454,1424,0,0,792,792,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
28,tcp,RSTR,3692,128,0,0,2474,2474,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTR,3692,128,0,0,2655,2655,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,2307,1424,0,0,427,427,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.44,0.44,0,0,slowRead
15,tcp,S1,370,0,0,0,838,838,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,994,1886,0,0,14,14,0,0,0,0,1,0,0,29,29,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3607,3607,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1002,1820,0,0,229,229,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1850,1622,0,0,398,398,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1417,1417,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3364,3364,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,515,515,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,slowRead
15,tcp,S1,370,0,0,0,1413,1413,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3098,3098,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,1117,1117,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1010,1010,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowRead
29,tcp,RSTO,2233,1424,0,0,1858,1858,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,slowRead
15,tcp,S1,370,0,0,0,3092,3092,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
30,tcp,RSTO,2708,1424,0,0,513,513,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,slowRead
29,tcp,RSTO,1129,1754,0,0,1947,1947,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,0.59,0.59,0,0,slowRead
29,tcp,RSTO,3886,1490,0,0,689,689,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.26,0.26,0,0,slowRead
15,tcp,S1,370,0,0,0,338,338,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,533,533,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.54,0.54,0,0,slowRead
9,tcp,RSTO,2306,12112,0,0,1,1,0,0,0,0,1,0,0,6,6,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,841,841,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,1162,1162,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowRead
15,tcp,S1,370,0,0,0,506,506,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowRead
15,tcp,S1,370,0,0,0,1252,1252,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,slowRead
15,tcp,S1,370,0,0,0,232,232,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,2582,128,0,0,504,504,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,slowRead
15,tcp,S1,370,0,0,0,1295,1295,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
0,tcp,RSTO,1018,11980,0,0,2,2,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1224,1820,0,0,220,220,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,2744,2744,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,slowRead
15,tcp,S1,370,0,0,0,2872,2872,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,987,987,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,950,950,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,67,67,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,slowRead
29,tcp,RSTO,1302,1688,0,0,1970,1970,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.43,0.43,0,0,slowRead
30,tcp,RSTO,928,1820,0,0,182,182,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,3898,1424,0,0,765,765,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,slowRead
30,tcp,RSTO,2418,1424,0,0,1119,1119,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.53,0.53,0,0,slowRead
28,tcp,RSTR,3358,128,0,0,2080,2080,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,1369,1369,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.31,0.31,0,0,slowRead
30,tcp,RSTO,907,1820,0,0,836,836,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.41,0.41,0,0,slowRead
15,tcp,S1,370,0,0,0,1731,1731,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
31,tcp,RSTO,1142,1886,0,0,35,35,0,0,0,0,1,0,0,38,38,1,0,0,0,0,0,0,0,slowRead
15,tcp,S1,370,0,0,0,3161,3161,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3776,3776,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
29,tcp,RSTR,2322,128,0,0,1221,1221,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
28,tcp,RSTO,3008,1424,0,0,2625,2625,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1129,1820,0,0,281,281,0.06,0.06,0,0,1,0,0,100,100,1,0,0,0,0.16,0.16,0,0,slowRead
15,tcp,S1,370,0,0,0,1439,1439,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,slowRead
15,tcp,S1,370,0,0,0,1430,1430,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,3003,3003,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,329,329,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
15,tcp,S1,370,0,0,0,114,114,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,slowRead
15,tcp,S1,370,0,0,0,1688,1688,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowRead
15,tcp,S1,370,0,0,0,1212,1212,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowRead
30,tcp,RSTO,1150,1820,0,0,338,338,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
30,tcp,RSTO,1142,1886,0,0,135,135,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowRead
